Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
0.6274390879072955,20192.32194692357,-1503.8663706205948,108.14402581744655,-27.725199519529447,-8.245935372487764,-0.9387404768576937,30.75315081870664
0.627539094137437,20471.241785355694,-749.1429332145581,110.87918600354233,-27.759334475790588,-8.232445620417838,-0.9112624699117161,30.681618140812237
0.6276391003675784,20730.57645353472,2.1960941582688065,113.82474312703008,-27.79524058544264,-8.221392726786354,-0.8829366841670424,30.610164767438782
0.6277391065977198,20969.650600762252,749.3046089895824,116.34950637573388,-27.832595820596342,-8.212689660934789,-0.8537132502825727,30.538870003107224
0.6278391128278612,21189.13957773669,1492.1826112793806,119.08466656182966,-27.871561195196325,-8.206510484180178,-0.8236919069405064,30.46765454329661
0.6279391190580027,21388.368033759634,2229.983998519365,121.39903287314146,-27.91213670924259,-8.202768165864006,-0.7928227847997441,30.396756301569784
0.6280391252881441,21566.66061813271,2961.862668201228,123.71339918445327,-27.954000334845876,-8.201462705986271,-0.7611557532013852,30.32617527792675
0.6281391315182855,21724.01733085592,3686.97251781667,126.02776549576508,-27.997313085950815,-8.202594104546975,-0.7287905508276294,30.255990776888453
0.628239137748427,21861.113522627646,4404.467444857388,128.1317348696849,-28.042074962557408,-8.206162361546117,-0.6956773083373771,30.186282102975834
0.6283391439785684,21977.2738427495,5114.347449323379,130.02530730621274,-28.088124950721024,-8.21225450764221,-0.6618658950717278,30.11712856070985
0.6284391502087098,22071.822940523103,5814.920326198044,131.91887974274056,-28.135463050441665,-8.220696481518228,-0.6274061803717813,30.048530150090496
0.6285391564388512,22146.111517345216,6506.186075481375,133.60205524187643,-28.18408926171933,-8.231662344491198,-0.5922981642375379,29.980645480159666
0.6286391626689927,22198.113521120697,7187.298594665075,135.07483380362032,-28.23384257060939,-8.244978035244092,-0.5566415853511967,29.913474550917364
0.6287391688991341,22229.179653246312,7857.41178124084,136.5476123653642,-28.284722977111848,-8.260730584435423,-0.5204364437127581,29.847096666884532
0.6288391751292755,22239.309913722052,8515.679532700366,137.80999398971608,-28.336730481226702,-8.278832961406676,-0.48373260866332163,29.78159113258212
0.628939181359417,22227.828951849544,9162.101849043655,139.072375614068,-28.38986508295395,-8.299372196816368,-0.4465300802028875,29.71703725253107
0.6290391875895583,22194.736767628783,9795.8326277624,139.91396336363593,-28.44380475440434,-8.322174229347466,-0.4088787276725553,29.653435026731394
0.6291391938196997,22140.708711758154,10416.025766348303,140.9659480505958,-28.498871523467127,-8.347413120317,-0.3708284204134249,29.590943064224977
0.6292392000498412,22065.744784237653,11022.681264801364,141.59713886277177,-28.554743362253053,-8.374914808407944,-0.332429027766596,29.52956136501182
0.6293392062799826,21969.169634368904,11614.106918104972,142.22832967494773,-28.611420270762117,-8.404679293620292,-0.2936805497320687,29.469289929091925
0.629439212510124,21851.658612850286,12190.302726259135,142.64912354973168,-28.668902248994325,-8.436706575954048,-0.2546827249920426,29.410366670028132
0.6295392187402654,21712.536368983412,12750.422586755543,143.06991742451564,-28.727028283005044,-8.47099665540921,-0.2153856842054177,29.352712283299496
0.6296392249704069,21553.153604165054,13294.4664995942,143.28031436190764,-28.785798372794275,-8.507462501327264,-0.17588916605439373,29.29640607342696
0.6297392312005483,21373.510318395212,13821.5883622668,143.28031436190764,-28.845373532306645,-8.546017083049694,-0.13624303988007042,29.241448040410532
0.6298392374306897,21172.9311609755,14331.788174773352,143.06991742451564,-28.905270719708273,-8.586747431235015,-0.09644730568244779,29.188076097813045
0.6299392436608312,20952.0914826043,14823.37373209724,142.85952048712366,-28.96581196288841,-8.629479484566193,-0.056551832802625615,29.13613163659261
0.6300392498909726,20710.991283281615,15297.19113674677,142.4387266123397,-29.026675233957807,-8.674300273701748,-0.016556621240603867,29.08577326579112
0.630139256121114,20450.305913705826,15751.548183705334,142.01793273755575,-29.087860532916455,-8.721035737324648,0.0233887209803181,29.03708028992952
0.6302392623512554,20170.035373876934,16187.290975481243,141.3867419253798,-29.149367859764364,-8.769772906093406,0.06333406320124006,28.989973404486864
0.6303392685813969,19870.85501449332,16602.727307057885,140.54515417581186,-29.211197214501528,-8.82042474934951,0.10322953608106225,28.944690523025994
0.6304392748115383,19552.089484856606,16997.85717843526,139.70356642624392,-29.27318758318332,-8.872817205775926,0.14297540093758512,28.901073036505018
0.6305392810416797,19215.089486363555,17372.68058961337,138.44118480189204,-29.33517795186511,-8.927124336689685,0.1826215271119084,28.859279553965827
0.6306392872718212,18859.179668315777,17726.351438083915,137.38920011493212,-29.397329334491527,-8.983085050115243,0.22211804526293236,28.81938937992937
0.6307392935019626,18485.710732110052,18059.71582635519,135.91642155318826,-29.45948071711795,-9.040699346052598,0.2613153473673576,28.7813232098747
0.630839299732104,18094.68267774637,18370.23544690229,134.4436429914444,-29.521632099744366,-9.099967224501748,0.30031317210738384,28.745160348322763
0.6309393059622453,17686.09550522473,18659.602504741826,132.9708644297005,-29.583622468426157,-9.160801654804182,0.33901178080081135,28.710980099794508
0.6310393121923868,17260.62456524352,18926.97089736549,131.07729199317265,-29.645290809218693,-9.223202636959897,0.37736130410654045,28.67878246428993
0.6311393184225282,16818.94520850112,19171.49452226498,129.1837195566448,-29.7067981360666,-9.286996109651861,0.4153118726834713,28.648646746329984
0.6312393246526696,16361.057434997536,19393.173379440297,127.29014712011696,-29.76798343502525,-9.352182072880076,0.4529133558727037,28.62049364139372
0.6313393308828111,15887.636595431144,19592.00746889144,125.18617774619713,-29.828846706094645,-9.418586465327511,0.4900161456509383,28.594481758523024
0.6314393371129525,15399.358040500329,19767.996790618407,122.87181143488533,-29.889226935330157,-9.486383348311195,0.526670111359275,28.570531793196963
0.6315393433430939,14896.897120903472,19920.295242112898,120.55744512357352,-29.949124122731785,-9.555311629855582,0.5627755143155141,28.548723049936473
0.6316393495732354,14379.578485942191,20049.748925883217,118.03268187486974,-30.008538268299528,-9.625284279302157,0.5983323545196556,28.52905552874156
0.6317393558033768,13848.752837013253,20154.665636912756,115.29752168877397,-30.067308358088756,-9.696388327309437,0.6333406319716995,28.51160853413317
0.6318393620335182,13305.095524815042,20236.737580218123,112.56236150267819,-30.125273378154848,-9.768449712560388,0.6676507386483467,28.496302761590353
0.6319393682636596,12749.281900045939,20295.11865329101,109.82720131658242,-30.182755356387055,-9.841381404396495,0.7013624132317965,28.48321751563406
0.6320393744938011,12180.63661200756,20329.80885613142,106.88164419309466,-30.239271250951493,-9.915183402817759,0.7343260476987495,28.47235279626429
0.6321393807239425,11601.185712795055,20339.962086231055,103.93608706960691,-30.29498207579279,-9.989768677165662,0.7666413807314054,28.463629298960093
0.6322393869540839,11010.929202408426,20326.42444609821,100.78013300872718,-30.349887830910948,-10.064963166123176,0.798158804306465,28.45720563276337
0.6323393931842254,10410.542431546053,20289.19593573289,97.41378201045545,-30.403827502361338,-10.140853900348816,0.8288783184239281,28.453081797674113
0.6324393994143668,9800.025400207938,20228.276555135093,94.04743101218374,-30.45680109014396,-10.217266818525548,0.858750053742695,28.45109918465043
0.6325394056445082,9180.728809790844,20143.666304304817,90.68108001391201,-30.508647580314186,-10.294114889994859,0.8878238796038653,28.45141640273422
0.6326394118746496,8552.652660294774,20035.36518324207,87.1043320782483,-30.559366972872013,-10.371311084098233,0.9160000573252397,28.45395414740453
0.6327394181047911,7917.14765311649,19903.373191946845,83.5275841425846,-30.608959267817447,-10.448855400835669,0.9432785869068182,28.458791723182312
0.6328394243349325,7274.213788255997,19748.53643292744,79.74043926952892,-30.657424465150484,-10.526660809548652,0.9696594683486006,28.465770521025668
0.6329394305650738,6624.526416411674,19570.00880367557,75.95329439647323,-30.704601550926498,-10.60455324892015,0.9950429629683875,28.475049149976495
0.6330394367952153,5969.436238980289,19367.790304191214,72.16614952341754,-30.750490525145484,-10.68261974960868,1.0194789401072786,28.486548305513843
0.6331394430253567,5308.94325596184,19143.57313949099,68.37900465036186,-30.79493037386282,-10.760599219638694,1.0428676610830743,28.500267987637717
0.6332394492554981,4643.0474673563285,18896.511207066593,64.38146283991419,-30.838082111023134,-10.83857868966871,1.0652589952368745,28.51612889182716
0.6333394554856396,3973.7749252589024,18626.60450691802,60.17352409207454,-30.879945736626418,-10.916297067723177,1.0865532038864796,28.53421032260313
0.633439461715781,3301.8009803679447,18334.699141553578,56.17598228162687,-30.920199222783427,-10.993928415119129,1.1068001563729892,28.55451227996562
0.6335394679459224,2626.450281985073,18021.641213481566,51.968043533787224,-30.958842569494152,-11.071124609222501,1.1259998526964037,28.57687615487274
0.6336394741760638,1949.0735315070526,17686.584620193684,47.760104785947576,-30.99603679070323,-11.148059711350328,1.1440525541745232,28.601381251845435
0.6337394804062053,1270.3460796322665,17329.529361689933,43.55216603810792,-31.031781886410652,-11.22447262952706,1.160958260807348,28.628027570883702
0.6338394866363467,591.6186277574802,16952.167642986915,39.13383035287629,-31.065755828727166,-11.3003633637527,1.1767169725948776,28.656656502945655
0.6339394928664881,-87.78417481568874,16554.49946408463,34.92589160503664,-31.0981196315974,-11.375644883368729,1.1913286895371127,28.68742665707318
0.6340394990966296,-766.5116266904752,16136.524824983077,30.507555919805007,-31.128712281076723,-11.450230157716634,1.2047934116340526,28.72010011970344
0.634139505326771,-1443.2130264701127,15699.089828190568,26.08922023457337,-31.15769479110977,-11.524032156137897,1.2170114002034982,28.754835499878325
0.6342395115569124,-2118.5637248529843,15242.194473707088,21.67088454934174,-31.184906147751907,-11.59705087863252,1.2280823939276486,28.791553493076893
0.6343395177870538,-2790.537669743942,14766.684864040952,17.252548864110107,-31.210507364947762,-11.669199294541986,1.2379066541243051,28.830095490257246
0.6344395240171953,-3459.810211841368,14272.56099919216,12.623816241486491,-31.234015400863456,-11.74039037320778,1.2465340501345665,28.870540795940336
0.6345395302473367,-4124.355299050114,13760.668981669005,8.205480556254859,-31.255913297332867,-11.810450053312872,1.2539147126173338,28.91281010560521
0.6346395364774781,-4784.848282068562,13231.854913979798,3.7871448710232256,-31.275879026466743,-11.879465365515776,1.2600486415726062,28.95690341925187
0.6347395427076196,-5439.938459499947,12685.272693616233,-0.8415877516003905,-31.29407360220971,-11.94726224849946,1.2649358370003847,29.002741432359368
0.634839548937761,-6088.950480645887,12123.460628103217,-5.259923436832024,-31.310336010617142,-12.013840702263925,1.268626168241768,29.05024484040676
0.6349395551679023,-6731.208994807999,11544.726512424148,-9.678259122063658,-31.324827265633665,-12.079113696150655,1.2710198966145574,29.09941364339404
0.6350395613980437,-7366.038651287898,10951.608654103933,-14.306991744687272,-31.337225339370022,-12.142994199501135,1.2721668914598523,29.15016853680027
0.6351395676281852,-7993.439450085585,10344.10705314257,-18.725327429918902,-31.347852259715474,-12.20539518165685,1.2720671527776528,29.20250952062544
0.6352395738583266,-8612.060689804297,9722.221709540061,-23.143663115150538,-31.35638599878076,-12.266403673276315,1.2707206805679587,29.25635729034861
0.635339580088468,-9221.90237044403,9086.798725804709,-27.56199880038217,-31.363148584455136,-12.325758582383981,1.2680776054896705,29.31163254144883
0.6354395863186095,-9821.61379060802,8438.684204444819,-31.980334485613806,-31.367817988849346,-12.383546939638368,1.264187796883888,29.3683352739261
0.6355395925487509,-10411.194950296267,7778.7242479686865,-36.39867017084544,-31.37071623985265,-12.43959468372244,1.2591011240917105,29.426386183259474
0.6356395987788923,-10989.970498810388,7107.764958884618,-40.60660891868508,-31.371521309575794,-12.493988845294716,1.252717848430939,29.485705964928002
0.6357396050090338,-11557.265085452,6424.960234684313,-45.02494460391672,-31.370394211963397,-12.546555363038163,1.245137708583773,29.546215314410738
0.6358396112391752,-12112.403359522721,5732.848382892676,-49.23288335175637,-31.367334947015465,-12.597294236952782,1.2363108352091121,29.607914231707685
0.6359396174693166,-12655.385321022552,5031.429403509714,-53.44082209959602,-31.362343514731997,-12.646118436380057,1.2262870976480567,29.67072341229789
0.636039623699458,-13184.860268554723,4320.703296535416,-57.648760847435675,-31.35541991511299,-12.693027961319988,1.215016626559507,29.73456355166041
0.6361396299295995,-13700.828202119235,3602.362266986396,-61.646302657883346,-31.34640313421382,-12.738022811772574,1.2025492912845628,29.799434649795245
0.6362396361597409,-14202.61377101771,2876.406314862653,-65.64384446833101,-31.33561519992374,-12.780928926420785,1.1889349611643234,29.8651780976605
0.6363396423898823,-14689.541624551759,2143.681542672485,-69.64138627877868,-31.322895098298126,-12.82174630526462,1.1741237668576894,29.931793895256174
0.6364396486200238,-15161.611762721386,1405.0340529242003,-73.42853115183436,-31.308242829336976,-12.86047494830408,1.1581655777057605,29.999123433540372
0.6365396548501652,-15618.148834828207,661.309948126097,-77.42607296228203,-31.291819406984917,-12.89702782488065,1.1410105243674369,30.067246017034044
0.6366396610803066,-16059.152840872226,-86.64466921351777,-81.00282089794574,-31.273302803352696,-12.931404934994328,1.1228082148660181,30.136003036695293
0.636739667310448,-16482.597728758286,-837.9836965863446,-84.7899657710014,-31.253176060274193,-12.963606278645115,1.1034589105193042,30.20531518800317
0.6368396735405895,-16889.834199883157,-1592.7071339923823,-88.36671370666512,-31.230956135915523,-12.993544825174496,1.0830124806683954,30.27518247095768
0.6369396797707308,-17280.186903548456,-2349.122776415025,-91.73306470493685,-31.207126072110576,-13.021220574582468,1.0615187946543911,30.345446276516927
0.6370396860008722,-17652.30513835742,-3108.0767263625767,-95.30981264060054,-31.18136384097009,-13.04654649621052,1.0389279831361917,30.416185909201857
0.6371396922310137,-18006.188904310042,-3867.0306763101275,-98.46576670148029,-31.153991470383325,-13.069609620717166,1.0153896541370968,30.48716345544963
