Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
0.638839798143418,-29.160296770322685,9899.34907568693,26027.870226830524,-6.2293586250639175,-68.96589536140597,-4.641085436933425,4.3546123248966175
0.6389398043735594,-28.21353388816935,9398.715206262212,26039.16852772746,-6.231922193711739,-68.95994637182201,-4.647756220415934,4.35887736834504
0.6390398106037007,-27.07741842958535,8888.95816837417,26028.67724832316,-6.234378946999234,-68.95304554390461,-4.654477594889101,4.363008930552901
0.6391398168338421,-25.94130297100135,8370.07796202281,25996.396388617628,-6.236622069566078,-68.94531185744546,-4.661249560352926,4.367013367769752
0.6392398230639836,-24.805187512417348,7843.785181295002,25942.325948610855,-6.238758376772595,-68.93662633265288,-4.66805766223865,4.370877967496489
0.639339829294125,-23.66907205383335,7310.079826190746,25866.465928302845,-6.240681053258461,-68.92698896952686,-4.674909127830652,4.374609085982665
0.6394398355242664,-22.53295659524935,6768.961896710041,25768.816327693603,-6.242390099023675,-68.91651874785909,-4.681782275275794,4.378194010729179
0.6395398417544079,-21.396841136665348,6221.571788910804,25650.184168275762,-6.243992329428563,-68.90509668785789,-4.688669877289695,4.3816390979855795
0.6396398479845493,-20.07137310165068,5668.47970082199,25509.76242855668,-6.2453809291128,-68.89272278952325,-4.695579161156736,4.384931635252768
0.6397398542146907,-18.935257643066677,5109.685632443602,25347.551108536365,-6.24666271343671,-68.87963501243853,-4.702495672308157,4.388071622530742
0.6398398604448322,-17.60978960805201,4545.759781804595,25164.35722970745,-6.247624051679643,-68.86559539702039,-4.709412183459577,4.391052703569953
0.6399398666749736,-16.284321573037342,3977.8425449628867,24960.18079206994,-6.248585389922576,-68.85060394326881,-4.716321467326617,4.39388123461995
0.640039872905115,-14.958853538022678,3406.5041199474326,24735.82881711647,-6.249226282084531,-68.83489861076714,-4.723216296624899,4.396544503181633
0.6401398791352564,-13.633385503008009,2831.7445067582325,24490.4942833544,-6.249760358886161,-68.81836041972373,-4.73008944407004,4.3990425092550005
0.6402398853653979,-12.307917467993342,2254.7041014532033,24224.98421227637,-6.250187620327464,-68.80110834993025,-4.736940909662043,4.4013752528400545
0.6403398915955393,-10.982449432978674,1675.3829040323433,23939.298603882384,-6.25029443568779,-68.783023421595,-4.743756238832146,4.403536377687244
0.6404398978256807,-9.656981397964007,1094.351112524611,23633.437458172437,-6.25029443568779,-68.764105634718,-4.750535431580352,4.405532240046118
0.6405399040558222,-8.33151336294934,512.7491229879208,23309.014818131807,-6.250187620327464,-68.74447396909093,-4.757264033337899,4.407350127417577
0.6406399102859636,-7.006045327934672,-68.85286654876916,22964.416640775216,-6.249760358886161,-68.7241284247138,-4.763934816820408,4.408996396051171
0.640739916516105,-5.680577292920004,-650.4548560854591,22602.06399058058,-6.249226282084531,-68.70306900158657,-4.7705477820278785,4.410464689697349
0.6408399227462463,-4.16575668147467,-1231.4866475931915,22220.342824562624,-6.24847857456225,-68.68129569970927,-4.777095701675932,4.411755008356112
0.6409399289763879,-2.840288646460002,-1810.8078450140513,21820.867185706622,-6.247624051679643,-68.65892749887358,-4.783571348480187,4.412867352027459
0.6410399352065292,-1.5148206114453344,-2388.4184483480385,21404.444095505216,-6.246555898076385,-68.6358454192878,-4.789967495156265,4.41380172071139
0.6411399414366706,-0.1893525764306668,-2963.178061537238,20969.459510973127,-6.245274113752473,-68.61228742053532,-4.796276914419787,4.414551758158356
0.6412399476668121,1.3254680350146675,-3534.516486552692,20518.33449658827,-6.243885514068237,-68.58801554303275,-4.802492378986371,4.415123820617906
0.6413399538969535,2.650936070029335,-4102.433723394402,20051.069052350646,-6.242283283663349,-68.5631487665718,-4.808606661571639,4.41551155184049
0.6414399601270949,3.976404105044003,-4666.359574033408,19567.663178260256,-6.2405742378981355,-68.53780607094413,-4.814619762175591,4.415714951826108
0.6415399663572363,5.491224716489337,-5225.153642411797,19068.923895809734,-6.2386515614122695,-68.51186847635806,-4.820524453513847,4.415734020574759
0.6416399725873778,6.8166927515040046,-5778.815928529567,18554.851204999082,-6.236515254205751,-68.48545496260527,-4.826313508302026,4.415575114335995
0.6417399788175192,8.142160786518671,-6326.206036328804,18026.252127320935,-6.2342721316389085,-68.45856552968577,-4.83197969925575,4.415225520610715
0.6418399850476606,9.467628821533339,-6867.323965809508,17483.93368426794,-6.2318153783514125,-68.43131915739123,-4.837515799090638,4.414697951898019
0.6419399912778021,10.793096856548008,-7401.599518942723,16928.702897332732,-6.229251809703592,-68.40359686592997,-4.8429218078066905,4.413992408197908
0.6420399975079435,12.118564891562675,-7928.462497699489,16359.752745022673,-6.226474610335119,-68.37539865530199,-4.848190498119528,4.41310253326083
0.6421400037380849,13.444032926577341,-8446.772506021893,15779.504291815674,-6.22359059560632,-68.34696248509066,-4.85331464274477,4.4120283270867855
0.6422400099682264,14.76950096159201,-8957.099741938891,15187.1505162191,-6.220599765517195,-68.31816937550428,-4.858294241682417,4.410782502174877
0.6423400161983678,16.094968996606678,-9457.73361136361,14583.498439725587,-6.217395304707419,-68.28901932654287,-4.863114840363711,4.409352346026002
0.6424400224285092,17.420437031621343,-9949.244312325009,13969.355083827777,-6.214084028537317,-68.2596313179981,-4.867776438788649,4.4077442148897115
0.6425400286586506,18.745905066636013,-10431.061646794129,13344.720448525664,-6.210559121646563,-68.23000534986998,-4.872279036957233,4.405964465015556
0.6426400348887921,19.88202052522001,-10902.045218713056,12711.208576804534,-6.206927399395483,-68.2001414221585,-4.876615407585082,4.404013096403535
0.6427400411189335,21.20748856023468,-11361.624830052833,12069.62649015702,-6.203188861784077,-68.17003953486365,-4.880778323387818,4.4018901090536495
0.6428400473490749,22.34360401881868,-11810.370678842417,11419.16716709048,-6.199236693452019,-68.13981866777713,-4.88476055708106,4.399595502965899
0.6429400535792164,23.479719477402682,-12247.14236902389,10761.444650590196,-6.195284525119963,-68.10947882089893,-4.888569335949188,4.397129278140284
0.6430400598093577,24.615834935986683,-12671.369702568301,10097.265962148806,-6.191118726067253,-68.07901999422904,-4.892197432707823,4.394504147075904
0.6431400660394991,25.75195039457068,-13083.052679475644,9427.438123258946,-6.1868461116542175,-68.04856116755917,-4.8956303927882034,4.391720109772761
0.6432400722696405,26.888065853154682,-13481.621101716964,8751.15411242798,-6.1824666818808565,-68.0179833610976,-4.898882670759091,4.388770809981303
0.643340078499782,28.024181311738687,-13866.504771263302,8070.834994133821,-6.17798043674717,-67.98740555463604,-4.901932584767345,4.385668960200632
0.6434400847299234,29.160296770322685,-14237.70368811466,7385.673746883832,-6.173387376253157,-67.95694672796617,-4.904794589381726,4.382408204181197
0.6435400909600648,30.10705965247602,-14594.64765424208,6698.091435155928,-6.168687500398819,-67.9263689215046,-4.907447002749095,4.379001254422099
0.6436400971902063,31.053822534629354,-14936.766471616604,6006.474015964832,-6.163880809184153,-67.8960290746264,-4.909904279438209,4.3754481109233385
0.6437401034203477,32.00058541678269,-15264.06014023823,5314.0495752810975,-6.158967302609163,-67.8656892277482,-4.912159192164691,4.371748773684915
0.6438401096504891,32.94734829893602,-15575.958462078004,4619.204070119448,-6.154053796034173,-67.83558734045336,-4.91420451364416,4.36791595520593
0.6439401158806305,33.89411118108936,-15872.461437135924,3924.358564957799,-6.148926658738531,-67.80560443295019,-4.916040243876616,4.363943299236833
0.644040122110772,34.84087406324269,-16152.998867383034,3229.513059796149,-6.143799521442888,-67.77574050523872,-4.91766638286206,4.3598371620271745
0.6441401283409134,35.59828436896536,-16417.57075281933,2534.6675546345,-6.1385655687869205,-67.74623351690227,-4.919082930600491,4.355603899826504
0.6442401345710548,36.355694674688024,-16665.60689541586,1842.2431139507657,-6.133331616130953,-67.71696448814917,-4.92028265980753,4.3512498688843735
0.6443401408011963,37.11310498041069,-16897.107295172624,1150.6256947596694,-6.127990848114658,-67.68793341897944,-4.921272797767555,4.346775069200783
0.6444401470313377,37.870515286133354,-17111.501754060657,462.2363615391273,-6.122543264738038,-67.65925928918475,-4.922046117196189,4.342185857025282
0.6445401532614791,38.62792559185603,-17308.790272079965,-222.11786421822217,-6.117095681361419,-67.63082311897341,-4.922602618093429,4.33748223235787
0.6446401594916206,39.19598332114803,-17488.972849230548,-903.2440040050196,-6.111648097984799,-67.6028628679288,-4.922935073174897,4.332676907697651
0.644740165721762,39.95339362687069,-17651.479287483446,-1579.528014835987,-6.106093699247853,-67.57525955625923,-4.923057937009353,4.327769883044621
0.6448401719519034,40.52145135616269,-17796.309586838663,-2250.1628752184843,-6.100432485150582,-67.54813216375636,-4.9229639823124165,4.322767514648334
0.6449401781820447,40.90015650902403,-17923.463747296195,-2914.3415636598756,-6.094878086413636,-67.5214806904202,-4.922653209084087,4.317669802508789
0.6450401844121862,41.46821423831603,-18032.941768856042,-3572.0640801601585,-6.089216872316364,-67.49530513625078,-4.922118390039985,4.312489459125086
0.6451401906423276,41.84691939117736,-18124.17345348925,-4222.523403226698,-6.083555658219092,-67.46960550124807,-4.921373979748871,4.307226484497226
0.645240196872469,42.41497712046936,-18197.728999224768,-4864.912511366852,-6.077894444121821,-67.44438178541208,-4.920412750926365,4.301887234874759
0.6453402031026105,42.60432969690003,-18252.468010004693,-5498.424383087984,-6.072233230024549,-67.41975296853448,-4.9192347035724655,4.296478066507237
0.6454402093327519,42.98303484976136,-18289.530881886934,-6123.059018390095,-6.066572015927278,-67.39571905061527,-4.9178470649715536,4.291005335644208
0.6455402155628933,43.361740002622696,-18307.777218813575,-6738.009395780544,-6.060910801830006,-67.37228003165447,-4.91624260783925,4.285475398535225
0.6456402217930347,43.55109257905337,-18308.347416842535,-7341.661472274054,-6.055249587732734,-67.34943591165205,-4.914428559459933,4.279881898930736
0.6457402280231762,43.74044515548403,-18290.101079915894,-7934.822269363269,-6.049588373635463,-67.32730567039972,-4.912404919833603,4.274243905579393
0.6458402342533176,43.9297977319147,-18253.60840606261,-8515.877744062906,-6.043927159538192,-67.30588930789746,-4.910178916244639,4.268567774730747
0.645940240483459,43.9297977319147,-18199.439593311643,-9084.827896372968,-6.038265945440919,-67.28506784435359,-4.907743321408664,4.262847150135247
0.6460402467136005,44.11915030834536,-18126.454245605077,-9640.865704800815,-6.032711546703974,-67.26496025955981,-4.905112589894435,4.257094744291995
0.6461402529437419,44.11915030834536,-18035.79275900083,-10183.991169346447,-6.027157147967028,-67.24568553330778,-4.902279494417574,4.251316913450539
0.6462402591738833,44.11915030834536,-17926.884935469938,-10712.59024702459,-6.021709564590409,-67.22700570601414,-4.899244034978079,4.245520013860433
0.6463402654040248,44.11915030834536,-17800.300973041365,-11227.469959327878,-6.0162619812137885,-67.20927771705394,-4.89602066614471,4.239710401771225
0.6464402716341662,43.9297977319147,-17656.040871715108,-11727.016263271038,-6.010814397837168,-67.19226360684381,-4.892602160633088,4.233888077182916
0.6465402778643076,43.74044515548403,-17494.104631491165,-12210.422137361431,-6.005473629820875,-67.17596337538374,-4.889002973011974,4.228059396345056
0.646640284094449,43.55109257905337,-17314.492252369542,-12679.301624584332,-6.000239677164907,-67.16061498225713,-4.885215875996985,4.222237071756748
0.6467402903245905,43.361740002622696,-17117.203734350234,-13130.426638969191,-5.995005724508938,-67.14598046788059,-4.881248096872502,4.216421103417989
0.6468402965547319,42.98303484976136,-16903.379473491157,-13565.41122350128,-5.989878587213296,-67.13229779183747,-4.877106862922906,4.210617847578332
0.6469403027848732,42.793682273330695,-16672.449271763355,-13983.44835668796,-5.984751449917654,-67.11944797433613,-4.872792174148195,4.204840016736877
0.6470403090150147,42.41497712046936,-16424.983327195783,-14383.7310170366,-5.979837943342663,-67.1075499951682,-4.86831125783275,4.1990812546440734
0.6471403152451561,42.03627196760802,-16160.981639788439,-14765.452183054556,-5.974924436767673,-67.09636589475035,-4.863664113976571,4.193354273799023
0.6472403214752975,41.46821423831603,-15881.014407570288,-15129.418876234467,-5.970117745553009,-67.08625261245761,-4.858857969864038,4.187665430451276
0.6473403277054389,41.089509085454694,-15585.081630541325,-15474.017053591062,-5.96541786969867,-67.07697218870663,-4.8539000527795295,4.182014724600832
0.6474403339355804,40.52145135616269,-15273.183308701551,-15799.246715124329,-5.960824809204657,-67.06864360328909,-4.848797590007426,4.176414868746793
0.6475403401657218,39.95339362687069,-14946.459838108882,-16105.914882326917,-5.95633856407097,-67.0611478764133,-4.843543354263349,4.170872219138708
0.6476403463958632,39.38533589757869,-14604.911218763316,-16392.407512213544,-5.951959134297609,-67.05472296766263,-4.838151800116055,4.165380419527028
0.6477403526260047,38.62792559185603,-14247.967252635897,-16658.72460478421,-5.947686519884574,-67.0491309174537,-4.832630154849927,4.159958538660405
0.6478403588561461,38.059867862564026,-13877.338533813496,-16904.866160038917,-5.94362753619219,-67.04449070557821,-4.826978418464963,4.154600220289286
0.6479403650862875,37.302457556841354,-13493.025062296114,-17130.025156485026,-5.939568552499807,-67.04092131182783,-4.821203818245543,4.149324533162325
0.6480403713164289,36.545047251118696,-13094.456640054794,-17335.008615615177,-5.935723199528075,-67.03818477661922,-4.815313581476047,4.14411876478042
0.6481403775465704,35.787636945396024,-12683.343861176409,-17519.009515936727,-5.93198466191667,-67.03640007974403,-4.809314935440855,4.139008340141773
0.6482403837767118,34.84087406324269,-12259.116527631999,-17681.220835957043,-5.92835293966559,-67.03568620099395,-4.803207880139967,4.133980546747284
0.6483403900068532,34.08346375752002,-11822.915035479482,-17823.2566186614,-5.924828032774836,-67.03580518078563,-4.796999642857761,4.129054453345603
0.6484403962369947,33.136700875366685,-11374.739384718856,-17942.69579957188,-5.921516756604733,-67.03699497870242,-4.790704678162999,4.124223703687181
0.6485404024671361,32.189937993213356,-10915.15977337908,-18041.152421673763,-5.918312295794957,-67.03913661495264,-4.784315758771301,4.119494654021568
0.6486404086972775,31.24317511106002,-10444.746399489111,-18117.81946347441,-5.915321465705833,-67.04211110974462,-4.7778545665358045,4.114880016847865
0.648740414927419,30.296412228906686,-9963.499263048947,-18172.696924973818,-5.912437450977034,-67.04615642266172,-4.771313874172131,4.110379792166071
