Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
1.545296268145287,-197.86557164166084,3543.1344105082417,-0.01321298299676512,-22.399289160860942,0.1622705776535203,0.410366190770936,-22.355083382311562
1.5453962743754284,-197.86435132224338,3543.1344105082417,-0.013141635554346213,-22.399288022414385,0.1622705776535203,0.410366190770936,-22.35508224131543
1.5454962806055699,-197.86374116253464,3543.1344105082417,-0.01307069120482233,-22.399286883967832,0.1622705776535203,0.410366190770936,-22.3550811003193
1.5455962868357114,-197.8631310028259,3543.1344105082417,-0.012999948401745957,-22.399285745521276,0.1622705776535203,0.410366190770936,-22.355079959323167
1.5456962930658527,-197.86252084311718,3543.1344105082417,-0.012929407145117096,-22.399285745521276,0.1622705776535203,0.410366190770936,-22.355079959323167
1.5457962992959942,-197.86191068340844,3543.1344105082417,-0.012859067434935745,-22.399284607074723,0.1622705776535203,0.410366190770936,-22.355078818327037
1.5458963055261357,-197.86069036399098,3543.1344105082417,-0.012788929271201904,-22.399283468628166,0.1622705776535203,0.410366190770936,-22.355077677330904
1.545996311756277,-197.86008020428224,3543.1344105082417,-0.012719194200363087,-22.399283468628166,0.1622705776535203,0.410366190770936,-22.355077677330904
1.5460963179864184,-197.85947004457353,3543.1344105082417,-0.01264966067597178,-22.399282330181613,0.1622705776535203,0.410366190770936,-22.355076536334774
1.54619632421656,-197.85885988486478,3543.1344105082417,-0.012580328698027986,-22.399281191735056,0.1622705776535203,0.410366190770936,-22.35507539533864
1.5462963304467012,-197.85824972515604,3543.1344105082417,-0.012511399812979213,-22.399281191735056,0.1622705776535203,0.410366190770936,-22.35507425434251
1.5463963366768427,-197.8570294057386,3543.2276835313496,-0.012442470927930436,-22.399280053288503,0.1622705776535203,0.410366190770936,-22.35507425434251
1.5464963429069842,-197.85641924602987,3543.2276835313496,-0.012373945135776686,-22.399278914841947,0.1622705776535203,0.410366190770936,-22.35507311334638
1.5465963491371255,-197.85580908632113,3543.2276835313496,-0.012305620890070446,-22.399277776395394,0.1622705776535203,0.410366190770936,-22.35507197235025
1.546696355367267,-197.8551989266124,3543.2276835313496,-0.012237699737259229,-22.399277776395394,0.1622705776535203,0.410366190770936,-22.35507197235025
1.5467963615974083,-197.85458876690365,3543.2276835313496,-0.012169778584448012,-22.399276637948837,0.1622705776535203,0.410366190770936,-22.355070831354116
1.5468963678275498,-197.85397860719493,3543.2276835313496,-0.012102260524531812,-22.399275499502284,0.1622705776535203,0.410366190770936,-22.355069690357986
1.5469963740576913,-197.85275828777745,3543.2276835313496,-0.01203494401106313,-22.399275499502284,0.1622705776535203,0.410366190770936,-22.355069690357986
1.5470963802878326,-197.85214812806873,3543.2276835313496,-0.011967829044041955,-22.399274361055728,0.1622705776535203,0.410366190770936,-22.355068549361853
1.547196386517974,-197.85153796836,3543.2276835313496,-0.011901117169915803,-22.399273222609175,0.1622705776535203,0.410366190770936,-22.355067408365723
1.5472963927481156,-197.85092780865128,3543.2276835313496,-0.01183440529578965,-22.399273222609175,0.1622705776535203,0.410366190770936,-22.355067408365723
1.5473963989782569,-197.85031764894254,3543.2276835313496,-0.011768096514558521,-22.399272084162618,0.1622705776535203,0.410366190770936,-22.35506626736959
1.5474964052083984,-197.8497074892338,3543.2276835313496,-0.0117019892797749,-22.399270945716065,0.1622705776535203,0.410366190770936,-22.35506512637346
1.5475964114385399,-197.84909732952508,3543.2276835313496,-0.011636083591438794,-22.399270945716065,0.1622705776535203,0.410366190770936,-22.35506512637346
1.5476964176686812,-197.8478770101076,3543.2276835313496,-0.011570379449550198,-22.39926980726951,0.1622705776535203,0.410366190770936,-22.355063985377328
1.5477964238988227,-197.84726685039885,3543.2276835313496,-0.011505078400556623,-22.399268668822955,0.1622705776535203,0.410366190770936,-22.355062844381198
1.5478964301289642,-197.84665669069014,3543.2276835313496,-0.011439777351563048,-22.399268668822955,0.1622705776535203,0.410366190770936,-22.355062844381198
1.5479964363591054,-197.8460465309814,3543.2276835313496,-0.011374879395464494,-22.3992675303764,0.1622705776535203,0.410366190770936,-22.355061703385065
1.548096442589247,-197.84543637127268,3543.2276835313496,-0.011310182985813452,-22.399266391929846,0.1622705776535203,0.410366190770936,-22.355060562388935
1.5481964488193884,-197.84482621156394,3543.2276835313496,-0.011245688122609922,-22.399266391929846,0.1622705776535203,0.410366190770936,-22.355060562388935
1.5482964550495297,-197.8442160518552,3543.2276835313496,-0.011181394805853903,-22.39926525348329,0.1622705776535203,0.410366190770936,-22.355059421392802
1.5483964612796712,-197.84360589214648,3543.2276835313496,-0.011117504581992906,-22.399264115036736,0.1622705776535203,0.410366190770936,-22.355058280396673
1.5484964675098125,-197.842385572729,3543.2276835313496,-0.011053614358131908,-22.399264115036736,0.1622705776535203,0.410366190770936,-22.355058280396673
1.548596473739954,-197.8417754130203,3543.2276835313496,-0.010990127227165932,-22.39926297659018,0.1622705776535203,0.410366190770936,-22.35505713940054
1.5486964799700955,-197.84116525331154,3543.2276835313496,-0.010926841642647466,-22.399261838143627,0.1622705776535203,0.410366190770936,-22.35505599840441
1.5487964862002368,-197.8405550936028,3543.2276835313496,-0.010863757604576514,-22.399261838143627,0.1622705776535203,0.410366190770936,-22.35505599840441
1.5488964924303783,-197.8399449338941,3543.2276835313496,-0.010800875112953072,-22.39926069969707,0.1622705776535203,0.410366190770936,-22.355054857408277
1.5489964986605198,-197.83933477418535,3543.2276835313496,-0.010738194167777139,-22.39926069969707,0.1622705776535203,0.410366190770936,-22.355054857408277
1.549096504890661,-197.8387246144766,3543.2276835313496,-0.010675714769048718,-22.399259561250517,0.1622705776535203,0.410366190770936,-22.355053716412147
1.5491965111208026,-197.8381144547679,3543.2276835313496,-0.010613638463215322,-22.39925842280396,0.1622705776535203,0.410366190770936,-22.355052575416014
1.549296517350944,-197.83750429505915,3543.2276835313496,-0.010551562157381922,-22.39925842280396,0.1622705776535203,0.410366190770936,-22.355052575416014
1.5493965235810854,-197.8368941353504,3543.2276835313496,-0.010489888944443545,-22.399257284357407,0.1622705776535203,0.410366190770936,-22.355051434419885
1.5494965298112269,-197.8362839756417,3543.2276835313496,-0.01042841727795268,-22.39925614591085,0.1622705776535203,0.410366190770936,-22.35505029342375
1.5495965360413684,-197.8350636562242,3543.2276835313496,-0.010366945611461816,-22.39925614591085,0.1622705776535203,0.410366190770936,-22.35505029342375
1.5496965422715097,-197.8344534965155,3543.2276835313496,-0.010305877037865972,-22.399255007464298,0.1622705776535203,0.410366190770936,-22.355049152427622
1.5497965485016512,-197.83384333680675,3543.2276835313496,-0.010245010010717641,-22.399255007464298,0.1622705776535203,0.410366190770936,-22.355049152427622
1.5498965547317924,-197.833233177098,3543.2276835313496,-0.010184546076464332,-22.39925386901774,0.1622705776535203,0.410366190770936,-22.35504801143149
1.549996560961934,-197.8326230173893,3543.2276835313496,-0.01012408214221102,-22.399252730571188,0.1622705776535203,0.410366190770936,-22.355046870435356
1.5500965671920754,-197.83201285768055,3543.2276835313496,-0.010063819754405222,-22.399252730571188,0.1622705776535203,0.410366190770936,-22.355046870435356
1.5501965734222167,-197.8314026979718,3543.2276835313496,-0.010003758913046935,-22.39925159212463,0.1622705776535203,0.410366190770936,-22.355045729439226
1.5502965796523582,-197.8307925382631,3543.2276835313496,-0.009944101164583666,-22.39925159212463,0.1622705776535203,0.410366190770936,-22.355044588443093
1.5503965858824997,-197.83018237855435,3543.2276835313496,-0.009884443416120402,-22.39925045367808,0.1622705776535203,0.410366190770936,-22.355044588443093
1.550496592112641,-197.8295722188456,3543.2276835313496,-0.009825188760552158,-22.399249315231522,0.1622705776535203,0.410366190770936,-22.355043447446963
1.5505965983427825,-197.8289620591369,3543.2276835313496,-0.009766135651431425,-22.399249315231522,0.1622705776535203,0.410366190770936,-22.355043447446963
1.550696604572924,-197.82835189942816,3543.2276835313496,-0.009707082542310693,-22.39924817678497,0.1622705776535203,0.410366190770936,-22.35504230645083
1.5507966108030653,-197.82774173971941,3543.2276835313496,-0.009648432526084981,-22.39924817678497,0.1622705776535203,0.410366190770936,-22.3550411654547
1.5508966170332068,-197.8271315800107,3543.2276835313496,-0.009589984056306783,-22.399247038338412,0.1622705776535203,0.410366190770936,-22.3550411654547
1.5509966232633483,-197.82652142030196,3543.2276835313496,-0.009531737132976094,-22.39924589989186,0.1622705776535203,0.410366190770936,-22.355040024458567
1.5510966294934896,-197.82591126059324,3543.2276835313496,-0.009473691756092915,-22.39924589989186,0.1622705776535203,0.410366190770936,-22.355040024458567
1.551196635723631,-197.8253011008845,3543.2276835313496,-0.009415847925657249,-22.399244761445303,0.1622705776535203,0.410366190770936,-22.355038883462438
1.5512966419537726,-197.82469094117576,3543.2276835313496,-0.009358205641669094,-22.399244761445303,0.1622705776535203,0.410366190770936,-22.355038883462438
1.5513966481839139,-197.82408078146702,3543.2276835313496,-0.00930076490412845,-22.39924362299875,0.1622705776535203,0.410366190770936,-22.355037742466305
1.5514966544140554,-197.8234706217583,3543.2276835313496,-0.009243525713035316,-22.399242484552193,0.1622705776535203,0.410366190770936,-22.355036601470175
1.5515966606441967,-197.82286046204956,3543.2276835313496,-0.009186488068389693,-22.399242484552193,0.1622705776535203,0.410366190770936,-22.355036601470175
1.5516966668743382,-197.82225030234082,3543.2276835313496,-0.00912965197019158,-22.39924134610564,0.1622705776535203,0.410366190770936,-22.355035460474042
1.5517966731044797,-197.8216401426321,3543.2276835313496,-0.009073017418440982,-22.39924134610564,0.1622705776535203,0.410366190770936,-22.355035460474042
1.551896679334621,-197.82102998292336,3543.2276835313496,-0.009016584413137891,-22.399240207659084,0.1622705776535203,0.410366190770936,-22.355034319477912
1.5519966855647624,-197.82041982321465,3543.2276835313496,-0.008960554500729823,-22.399240207659084,0.1622705776535203,0.410366190770936,-22.355034319477912
1.552096691794904,-197.8198096635059,3543.2276835313496,-0.008904524588321756,-22.39923906921253,0.1622705776535203,0.410366190770936,-22.35503317848178
1.5521966980250452,-197.81919950379717,3543.2276835313496,-0.0088486962223612,-22.399237930765974,0.1622705776535203,0.410366190770936,-22.35503203748565
1.5522967042551867,-197.81858934408845,3543.2276835313496,-0.008793069402848156,-22.399237930765974,0.1622705776535203,0.410366190770936,-22.35503203748565
1.5523967104853282,-197.8179791843797,3543.2276835313496,-0.008737644129782621,-22.39923679231942,0.1622705776535203,0.410366190770936,-22.355030896489517
1.5524967167154695,-197.81736902467097,3543.2276835313496,-0.008682621949612111,-22.39923679231942,0.1622705776535203,0.410366190770936,-22.355030896489517
1.552596722945611,-197.81675886496222,3543.2276835313496,-0.008627599769441597,-22.399235653872864,0.1622705776535203,0.410366190770936,-22.355029755493387
1.5526967291757525,-197.8161487052535,3543.2276835313496,-0.008572779135718597,-22.399235653872864,0.1622705776535203,0.410366190770936,-22.355029755493387
1.5527967354058938,-197.81553854554477,3543.2276835313496,-0.008518160048443107,-22.39923451542631,0.1622705776535203,0.410366190770936,-22.355028614497254
1.5528967416360353,-197.81492838583605,3543.2276835313496,-0.008463742507615127,-22.399233376979755,0.1622705776535203,0.410366190770936,-22.355027473501124
1.5529967478661768,-197.8143182261273,3543.2276835313496,-0.00840972805968217,-22.399233376979755,0.1622705776535203,0.410366190770936,-22.355027473501124
1.553096754096318,-197.81370806641857,3543.2276835313496,-0.008355713611749215,-22.3992322385332,0.1622705776535203,0.410366190770936,-22.35502633250499
1.5531967603264596,-197.81309790670986,3543.2276835313496,-0.008301900710263767,-22.3992322385332,0.1622705776535203,0.410366190770936,-22.35502633250499
1.5532967665566009,-197.81248774700111,3543.2276835313496,-0.008248289355225832,-22.399231100086645,0.1622705776535203,0.410366190770936,-22.35502519150886
1.5533967727867424,-197.8118775872924,3543.2276835313496,-0.00819487954663541,-22.399231100086645,0.1622705776535203,0.410366190770936,-22.35502519150886
1.5534967790168839,-197.81126742758366,3543.2276835313496,-0.008141671284492495,-22.399229961640092,0.1622705776535203,0.410366190770936,-22.35502405051273
1.5535967852470252,-197.81065726787492,3543.2276835313496,-0.008088664568797095,-22.399229961640092,0.1622705776535203,0.410366190770936,-22.35502405051273
1.5536967914771667,-197.8100471081662,3543.2276835313496,-0.008035859399549204,-22.399228823193535,0.1622705776535203,0.410366190770936,-22.3550229095166
1.5537967977073082,-197.80943694845746,3543.2276835313496,-0.007983255776748823,-22.399228823193535,0.1622705776535203,0.410366190770936,-22.3550229095166
1.5538968039374494,-197.80882678874872,3543.2276835313496,-0.007930652153948444,-22.399227684746982,0.1622705776535203,0.410366190770936,-22.355021768520466
1.553996810167591,-197.80882678874872,3543.2276835313496,-0.007878451624043088,-22.399227684746982,0.1622705776535203,0.410366190770936,-22.355021768520466
1.5540968163977325,-197.80821662903998,3543.2276835313496,-0.007826452640585239,-22.399226546300426,0.1622705776535203,0.410366190770936,-22.355020627524336
1.5541968226278737,-197.80760646933126,3543.2276835313496,-0.007774453657127393,-22.399226546300426,0.1622705776535203,0.410366190770936,-22.355020627524336
1.5542968288580152,-197.80699630962252,3543.2276835313496,-0.007722857766564569,-22.399225407853873,0.1622705776535203,0.410366190770936,-22.355019486528203
1.5543968350881567,-197.8063861499138,3543.2276835313496,-0.007671463422449255,-22.399224269407316,0.1622705776535203,0.410366190770936,-22.355018345532073
1.554496841318298,-197.80577599020506,3543.2276835313496,-0.007620069078333942,-22.399224269407316,0.1622705776535203,0.410366190770936,-22.355018345532073
1.5545968475484395,-197.80516583049632,3543.2276835313496,-0.007568876280666138,-22.399223130960763,0.1622705776535203,0.410366190770936,-22.35501720453594
1.554696853778581,-197.8045556707876,3543.2276835313496,-0.007518086575893359,-22.399223130960763,0.1622705776535203,0.410366190770936,-22.35501720453594
1.5547968600087223,-197.80394551107887,3543.2276835313496,-0.007467296871120578,-22.399221992514207,0.1622705776535203,0.410366190770936,-22.35501606353981
1.5548968662388638,-197.80333535137012,3543.2276835313496,-0.007416708712795308,-22.399221992514207,0.1622705776535203,0.410366190770936,-22.35501606353981
1.554996872469005,-197.8027251916614,3543.2276835313496,-0.00736632210091755,-22.399220854067654,0.1622705776535203,0.410366190770936,-22.355014922543678
1.5550968786991466,-197.80211503195267,3543.2276835313496,-0.0073161370354873035,-22.399220854067654,0.1622705776535203,0.410366190770936,-22.355014922543678
1.555196884929288,-197.80211503195267,3543.2276835313496,-0.007266153516504567,-22.399219715621097,0.1622705776535203,0.410366190770936,-22.355013781547548
1.5552968911594294,-197.80150487224392,3543.2276835313496,-0.00721637154396934,-22.399219715621097,0.1622705776535203,0.410366190770936,-22.355013781547548
1.5553968973895709,-197.8008947125352,3543.2276835313496,-0.007166589571434116,-22.399218577174544,0.1622705776535203,0.410366190770936,-22.355012640551415
1.5554969036197124,-197.80028455282647,3543.2276835313496,-0.007117210691793913,-22.399218577174544,0.1622705776535203,0.410366190770936,-22.355012640551415
1.5555969098498537,-197.79967439311773,3543.2276835313496,-0.00706803335860122,-22.399217438727987,0.1622705776535203,0.410366190770936,-22.355011499555285
1.5556969160799952,-197.799064233409,3543.2276835313496,-0.007018856025408529,-22.399217438727987,0.1622705776535203,0.410366190770936,-22.355011499555285
1.5557969223101367,-197.79845407370027,3543.2276835313496,-0.006969880238663347,-22.399216300281434,0.1622705776535203,0.410366190770936,-22.355010358559152
1.555896928540278,-197.79784391399153,3543.2276835313496,-0.006921105998365677,-22.399216300281434,0.1622705776535203,0.410366190770936,-22.355010358559152
1.5559969347704194,-197.79723375428281,3543.2276835313496,-0.006872533304515519,-22.399215161834878,0.1622705776535203,0.410366190770936,-22.35500921756302
1.556096941000561,-197.79723375428281,3543.2276835313496,-0.00682416215711287,-22.399215161834878,0.1622705776535203,0.410366190770936,-22.35500921756302
1.5561969472307022,-197.79662359457407,3543.2276835313496,-0.006775992556157733,-22.399214023388325,0.1622705776535203,0.410366190770936,-22.35500807656689
1.5562969534608437,-197.79601343486533,3543.2276835313496,-0.006728024501650108,-22.399214023388325,0.1622705776535203,0.410366190770936,-22.35500807656689
1.556396959690985,-197.79540327515662,3543.2276835313496,-0.006680056447142482,-22.399212884941768,0.1622705776535203,0.410366190770936,-22.355006935570756
1.5564969659211265,-197.79479311544787,3543.2276835313496,-0.0066324914855298775,-22.399212884941768,0.1622705776535203,0.410366190770936,-22.355006935570756
1.556596972151268,-197.79418295573913,3543.2276835313496,-0.006584926523917274,-22.399211746495215,0.1622705776535203,0.410366190770936,-22.355005794574627
1.5566969783814093,-197.79357279603042,3543.2276835313496,-0.006537563108752181,-22.399211746495215,0.1622705776535203,0.410366190770936,-22.355005794574627
1.5567969846115508,-197.79296263632168,3543.2276835313496,-0.006490401240034599,-22.39921060804866,0.1622705776535203,0.410366190770936,-22.355004653578494
1.5568969908416923,-197.79296263632168,3543.2276835313496,-0.0064434409177645275,-22.39921060804866,0.1622705776535203,0.410366190770936,-22.355004653578494
1.5569969970718336,-197.79235247661293,3543.2276835313496,-0.0063966821419419685,-22.39921060804866,0.1622705776535203,0.410366190770936,-22.355004653578494
1.557097003301975,-197.79174231690422,3543.2276835313496,-0.006349923366119409,-22.399209469602106,0.1622705776535203,0.410366190770936,-22.355003512582364
1.5571970095321166,-197.79113215719548,3543.2276835313496,-0.006303567683191871,-22.399209469602106,0.1622705776535203,0.410366190770936,-22.355003512582364
1.5572970157622579,-197.79052199748674,3543.2276835313496,-0.0062572120002643335,-22.39920833115555,0.1622705776535203,0.410366190770936,-22.35500237158623
1.5573970219923994,-197.78991183777802,3543.2276835313496,-0.006211057863784307,-22.39920833115555,0.1622705776535203,0.410366190770936,-22.35500237158623
1.5574970282225409,-197.78991183777802,3543.2276835313496,-0.006165105273751791,-22.399207192708996,0.1622705776535203,0.410366190770936,-22.3550012305901
1.5575970344526822,-197.78930167806928,3543.2276835313496,-0.006119354230166786,-22.399207192708996,0.1622705776535203,0.410366190770936,-22.3550012305901
1.5576970406828237,-197.78869151836054,3543.2276835313496,-0.006073804733029294,-22.39920605426244,0.1622705776535203,0.410366190770936,-22.35500008959397
1.5577970469129652,-197.78808135865182,3543.2276835313496,-0.006028255235891799,-22.39920605426244,0.1622705776535203,0.410366190770936,-22.35500008959397
1.5578970531431064,-197.78747119894308,3543.2276835313496,-0.005982907285201816,-22.399204915815886,0.1622705776535203,0.410366190770936,-22.35499894859784
1.557997059373248,-197.78686103923434,3543.2276835313496,-0.005937760880959345,-22.399204915815886,0.1622705776535203,0.410366190770936,-22.35499894859784
1.5580970656033892,-197.78686103923434,3543.2276835313496,-0.005892816023164384,-22.39920377736933,0.1622705776535203,0.410366190770936,-22.354997807601706
1.5581970718335307,-197.78625087952562,3543.2276835313496,-0.005848072711816935,-22.39920377736933,0.1622705776535203,0.410366190770936,-22.354997807601706
1.5582970780636722,-197.78564071981688,3543.2276835313496,-0.005803530946916997,-22.39920377736933,0.1622705776535203,0.410366190770936,-22.354997807601706
1.5583970842938135,-197.78503056010814,3543.2276835313496,-0.0057589891820170585,-22.399202638922777,0.1622705776535203,0.410366190770936,-22.354996666605576
1.558497090523955,-197.78442040039943,3543.2276835313496,-0.005714648963564631,-22.399202638922777,0.1622705776535203,0.410366190770936,-22.354996666605576
1.5585970967540965,-197.78381024069068,3543.2276835313496,-0.005670510291559715,-22.39920150047622,0.1622705776535203,0.410366190770936,-22.354995525609443
1.5586971029842378,-197.78381024069068,3543.2276835313496,-0.005626573166002308,-22.39920150047622,0.1622705776535203,0.410366190770936,-22.354995525609443
1.5587971092143793,-197.78320008098194,3543.2276835313496,-0.005582837586892415,-22.399200362029667,0.1622705776535203,0.410366190770936,-22.354994384613313
1.5588971154445208,-197.78258992127323,3543.2276835313496,-0.005539102007782521,-22.399200362029667,0.1622705776535203,0.410366190770936,-22.354994384613313
1.558997121674662,-197.7819797615645,3543.2276835313496,-0.005495567975120138,-22.39919922358311,0.1622705776535203,0.410366190770936,-22.35499324361718
1.5590971279048036,-197.78136960185577,3543.2276835313496,-0.005452235488905266,-22.39919922358311,0.1622705776535203,0.410366190770936,-22.35499324361718
1.559197134134945,-197.78136960185577,3543.2276835313496,-0.005409104549137905,-22.39919922358311,0.1622705776535203,0.410366190770936,-22.35499324361718
1.5592971403650864,-197.78075944214703,3543.2276835313496,-0.005366175155818055,-22.399198085136558,0.1622705776535203,0.410366190770936,-22.35499210262105
1.5593971465952279,-197.7801492824383,3543.2276835313496,-0.005323245762498205,-22.399198085136558,0.1622705776535203,0.410366190770936,-22.35499210262105
1.5594971528253694,-197.77953912272957,3543.2276835313496,-0.005280517915625865,-22.39919694669,0.1622705776535203,0.410366190770936,-22.354990961624917
1.5595971590555107,-197.77892896302083,3543.2276835313496,-0.005237991615201038,-22.39919694669,0.1622705776535203,0.410366190770936,-22.354990961624917
1.5596971652856522,-197.77892896302083,3543.2276835313496,-0.005195666861223721,-22.399195808243448,0.1622705776535203,0.410366190770936,-22.354989820628788
1.5597971715157934,-197.7783188033121,3543.2276835313496,-0.005153342107246403,-22.399195808243448,0.1622705776535203,0.410366190770936,-22.354989820628788
1.559897177745935,-197.77770864360335,3543.2276835313496,-0.0051114204461641085,-22.399195808243448,0.1622705776535203,0.410366190770936,-22.354989820628788
1.5599971839760765,-197.77709848389463,3543.2276835313496,-0.0050694987850818125,-22.39919466979689,0.1622705776535203,0.410366190770936,-22.354988679632655
1.5600971902062177,-197.77709848389463,3543.2276835313496,-0.00502777867044703,-22.39919466979689,0.1622705776535203,0.410366190770936,-22.354988679632655
1.5601971964363592,-197.7764883241859,3543.2276835313496,-0.004986058555812245,-22.39919353135034,0.1622705776535203,0.410366190770936,-22.354987538636525
1.5602972026665007,-197.77587816447718,3543.2276835313496,-0.004944741534072483,-22.39919353135034,0.1622705776535203,0.410366190770936,-22.354987538636525
1.560397208896642,-197.77526800476844,3543.2276835313496,-0.004903424512332722,-22.39919239290378,0.1622705776535203,0.410366190770936,-22.354986397640392
1.5604972151267835,-197.77526800476844,3543.2276835313496,-0.0048621074905929595,-22.39919239290378,0.1622705776535203,0.410366190770936,-22.354986397640392
1.560597221356925,-197.7746578450597,3543.2276835313496,-0.0048211935617482205,-22.39919239290378,0.1622705776535203,0.410366190770936,-22.354986397640392
1.5606972275870663,-197.77404768535098,3543.2276835313496,-0.00478027963290348,-22.39919125445723,0.1622705776535203,0.410366190770936,-22.354985256644262
1.5607972338172078,-197.77343752564224,3543.2276835313496,-0.004739768796953762,-22.39919125445723,0.1622705776535203,0.410366190770936,-22.354985256644262
1.5608972400473493,-197.7728273659335,3543.2276835313496,-0.004699056414556533,-22.399190116010672,0.1622705776535203,0.410366190770936,-22.35498411564813
1.5609972462774906,-197.7728273659335,3543.2276835313496,-0.004658747125054327,-22.399190116010672,0.1622705776535203,0.410366190770936,-22.35498411564813
1.561097252507632,-197.77221720622478,3543.2276835313496,-0.00461843783555212,-22.399190116010672,0.1622705776535203,0.410366190770936,-22.35498411564813
1.5611972587377736,-197.77160704651604,3543.2276835313496,-0.004578531638944935,-22.39918897756412,0.1622705776535203,0.410366190770936,-22.354982974652
1.5612972649679149,-197.7709968868073,3543.2276835313496,-0.004538423895890239,-22.39918897756412,0.1622705776535203,0.410366190770936,-22.354982974652
1.5613972711980564,-197.7709968868073,3543.2276835313496,-0.004498719245730566,-22.399187839117563,0.1622705776535203,0.410366190770936,-22.354981833655867
1.5614972774281977,-197.77038672709858,3543.2276835313496,-0.004459014595570893,-22.399187839117563,0.1622705776535203,0.410366190770936,-22.354981833655867
1.5615972836583392,-197.76977656738984,3543.2276835313496,-0.00441951149185873,-22.39918670067101,0.1622705776535203,0.410366190770936,-22.354981833655867
1.5616972898884807,-197.7691664076811,3543.2276835313496,-0.004380209934594079,-22.39918670067101,0.1622705776535203,0.410366190770936,-22.354980692659737
1.561797296118622,-197.7691664076811,3543.2276835313496,-0.004341109923776938,-22.39918670067101,0.1622705776535203,0.410366190770936,-22.354980692659737
1.5618973023487634,-197.76855624797238,3543.2276835313496,-0.004302009912959798,-22.399185562224456,0.1622705776535203,0.410366190770936,-22.354979551663604
1.561997308578905,-197.76794608826364,3543.2276835313496,-0.0042631114485901685,-22.399185562224456,0.1622705776535203,0.410366190770936,-22.354979551663604
1.5620973148090462,-197.76794608826364,3543.2276835313496,-0.004224212984220539,-22.399185562224456,0.1622705776535203,0.410366190770936,-22.354979551663604
1.5621973210391877,-197.7673359285549,3543.2276835313496,-0.0041857176127459315,-22.3991844237779,0.1622705776535203,0.410366190770936,-22.354978410667474
1.5622973272693292,-197.7667257688462,3543.2276835313496,-0.004147222241271324,-22.3991844237779,0.1622705776535203,0.410366190770936,-22.354978410667474
1.5623973334994705,-197.76611560913744,3543.2276835313496,-0.004108928416244228,-22.399183285331347,0.1622705776535203,0.410366190770936,-22.35497726967134
1.562497339729612,-197.76611560913744,3543.2276835313496,-0.004070634591217132,-22.399183285331347,0.1622705776535203,0.410366190770936,-22.35497726967134
1.5625973459597535,-197.76550544942873,3543.2276835313496,-0.004032542312637546,-22.399183285331347,0.1622705776535203,0.410366190770936,-22.35497726967134
1.5626973521898948,-197.76489528972,3543.2276835313496,-0.003994651580505472,-22.39918214688479,0.1622705776535203,0.410366190770936,-22.35497612867521
1.5627973584200363,-197.76428513001125,3543.3209565544576,-0.003956962394820908,-22.39918214688479,0.1622705776535203,0.410366190770936,-22.35497612867521
1.5628973646501776,-197.76428513001125,3543.3209565544576,-0.003919273209136345,-22.399181008438237,0.1622705776535203,0.410366190770936,-22.35497498767908
1.562997370880319,-197.7636749703025,3543.3209565544576,-0.0038817855698992927,-22.399181008438237,0.1622705776535203,0.410366190770936,-22.35497498767908
1.5630973771104606,-197.7630648105938,3543.3209565544576,-0.003844499477109752,-22.399181008438237,0.1622705776535203,0.410366190770936,-22.35497498767908
1.5631973833406019,-197.7630648105938,3543.3209565544576,-0.003807213384320211,-22.39917986999168,0.1622705776535203,0.410366190770936,-22.35497384668295
1.5632973895707434,-197.76245465088505,3543.3209565544576,-0.0037701288379781805,-22.39917986999168,0.1622705776535203,0.410366190770936,-22.35497384668295
1.5633973958008849,-197.7618444911763,3543.3209565544576,-0.0037332458380836616,-22.39917986999168,0.1622705776535203,0.410366190770936,-22.35497384668295
1.5634974020310262,-197.7618444911763,3543.3209565544576,-0.0036963628381891426,-22.399178731545128,0.1622705776535203,0.410366190770936,-22.354972705686816
1.5635974082611677,-197.7612343314676,3543.3209565544576,-0.003659882931189645,-22.399178731545128,0.1622705776535203,0.410366190770936,-22.354972705686816
1.5636974144913092,-197.76062417175885,3543.3209565544576,-0.0036232014777426375,-22.39917759309857,0.1622705776535203,0.410366190770936,-22.354971564690683
1.5637974207214504,-197.76001401205014,3543.3209565544576,-0.003586923117190651,-22.39917759309857,0.1622705776535203,0.410366190770936,-22.354971564690683
1.563897426951592,-197.76001401205014,3543.3209565544576,-0.003550644756638665,-22.39917759309857,0.1622705776535203,0.410366190770936,-22.354971564690683
1.5639974331817335,-197.7594038523414,3543.3209565544576,-0.00351456794253419,-22.399176454652018,0.1622705776535203,0.410366190770936,-22.354970423694553
1.5640974394118747,-197.75879369263265,3543.3209565544576,-0.0034784911284297146,-22.399176454652018,0.1622705776535203,0.410366190770936,-22.354970423694553
1.5641974456420162,-197.75879369263265,3543.3209565544576,-0.003442615860772751,-22.399176454652018,0.1622705776535203,0.410366190770936,-22.354970423694553
1.5642974518721577,-197.75818353292394,3543.3209565544576,-0.0034069421395632985,-22.39917531620546,0.1622705776535203,0.410366190770936,-22.35496928269842
1.564397458102299,-197.7575733732152,3543.3209565544576,-0.0033714699648013566,-22.39917531620546,0.1622705776535203,0.410366190770936,-22.35496928269842
1.5644974643324405,-197.7575733732152,3543.3209565544576,-0.0033359977900394144,-22.39917417775891,0.1622705776535203,0.410366190770936,-22.35496928269842
